Gene Symbol	SRR1382274	SRR1382275	SRR1382276	SRR1382277	SRR1382278	SRR1382279	SRR1382280	SRR1382281	SRR1382282
ABI3	2.24242397284217	2.19116671022745	2.70764631236287	2.73893672285025	2.15395070053791	2.40672904619055	1.03191671575514	2.73551061015904	1.77112071190106
ABI3BP	0.430078910639158	1.50000692897729	3.79290863812063	4.49895920372414	0.881429428954025	2.0194619562568	1.59536705991821	4.39756098661856	1.1119432799081
ABITRAM	5.42509221149852	3.58927671504291	5.2836145599513	4.60160041559139	4.98953553986642	6.20868123456331	7.24913758966797	4.0832309085931	9.52193132285609
ABL1	5.08630148293895	4.34648739048407	3.10797297543454	4.69741330107205	2.9955342381622	2.93642781934549	3.58576229279379	2.79060592483231	5.91825384915693
ABL2	13.0191034064444	5.62374581972138	6.66644426621871	6.47668066011771	5.74937644445168	3.47652057028326	8.06293989783069	6.1180175879255	7.71085847562836
ABLIM1	1.50345102686477	2.14886447469051	5.06196317440467	8.93616973787353	3.11668545959184	8.49788273578208	5.80688745456142	3.05112037701162	3.12935690452668
ABLIM2	2.12556030906598	1.53130216917874	0.788915761790034	0.430756297677274	1.55384157184165	1.97416183875149	1.07692853225434	0.174177112664744	0.955016775128012
ABO	3.38045625611631	11.2139407152782	6.31335824607604	3.8122404859091	6.47683423700632	4.9225353839176	3.95974835003034	13.6731043036695	11.225994019984
ABR	2.3300880030926	3.45779789039439	3.25173695893431	6.23119065972284	6.32644069289884	6.5749781010725	3.59156281960033	3.15586656699657	3.17619743242323
ABRA	0.228874053245327	0.792067034235207	0.0716481601786743	0.349438574581125	0.077722621759483	0.0924466393910831	0.098301525459224	0.187923865680464	0.0602567550455626
ABRACL	2.03034144335173	2.06659578863596	1.16524969065419	2.41100934904011	2.44189870541703	3.28037609493668	1.88940420674518	1.80599507843736	1.95997119818761
ABRAXAS1	0.643131595705969	0.34563700171344	0.434872634326735	0.157106485342443	0.268630820516338	0.303934692567573	0.37290423114306	0.295714928712288	0.203184358253022
ABRAXAS2	5.84291615383032	8.60432623202742	8.07607929761703	5.82729859510091	4.03236086266732	3.7399439306613	7.8473581133598	7.58314599024015	4.24270909060457
ABT1	42.2773346888575	15.7564240710523	14.4564305489425	14.2336318461939	28.3823435214573	25.0895101699532	41.3446819421286	14.7753051072627	12.5004682966531
ABTB1	15.1018500363218	12.2972103191287	23.6378863190076	24.076618023651	8.6868644890104	21.1630160950403	34.4168499021476	6.57949858655932	23.612188508496
ABTB2	0.265718872511972	0.484412459279476	0.566136196654106	0.675144524741238	0.143432671409268	1.19183216349532	0.600441105845602	0.149792754387326	0.639010802376876
ABTB3	1.18866156065254	2.83172252341507	0.406755572535536	0.191033220661219	0.652056220085158	0.915538770072934	0.861908208508897	0.812004560128252	0.378194126880062
ACAA1	4.52473863587702	11.0532807259989	7.34596316611773	11.6852242950712	3.16298763977976	8.77845256115313	9.59801121999989	6.95606591764389	6.55820786894293
ACAA2	0.54237174983276	0.820198216173868	2.11021524021175	7.01894844559388	0.776196924617141	1.40833541965107	0.798682114118026	1.1239293493763	0.87715563087181
ACAA2P1	3.71234749212691	3.02290896668799	11.0402957777053	5.66790947949068	4.72749164680985	3.7487216771923	0.797227593814747	11.1764898603289	0.488683645667178
ACACA	16.028341500751	17.3807192195609	20.9369301096088	20.0781863721718	12.7243343470264	25.2757930351926	12.6584344527236	10.3705032099153	26.9774007219277
ACACB	1.62983607433103	1.8253839144564	3.94102209545638	7.65530858066141	2.56508947814204	2.65406636824552	5.15941616588655	2.56085678056747	4.29807437605088
ACAD10	4.54115369072455	3.62016800714555	4.36243972889794	6.59810977142651	2.88999627042008	4.28460607046389	5.55350839966334	3.59582242624139	5.86833714989264
ACAD8	13.5418139932922	19.7587859158226	11.6526174009407	35.0359205729843	16.072524154722	25.5032772425672	23.7662626907974	25.4694247302762	14.2784324507551
ACAD9	25.9581768726415	19.2517039129926	37.4703937277284	27.0707302296639	32.3030358712187	43.4410897030476	27.682044265558	25.3214459827949	39.4714935068981
ACADM	11.0521876995923	11.8795128224667	13.041583178909	23.1871009765985	13.888965426578	26.1470324114971	10.8648630852707	32.8505162658873	33.4793764324828
ACADS	6.57530153277104	9.08799834289692	7.42097769430814	11.4039387234199	7.78572099313391	6.70961927503873	14.0461589189687	11.3186361678095	13.2111083499895
ACADSB	1.86480617858354	0.894820777635152	2.43932693817917	3.59704938932614	2.19663339088122	2.09828675059196	3.44330636005928	3.07598045473691	2.6301232876393
ACADVL	748.139468609408	663.393560264974	270.094943447793	794.055241288134	442.727212139641	548.227340232566	678.57928165581	378.554832117245	211.461912326199
ACAN	1.09597822454516	5.71718513274123	2.56246728861275	0.993527362457233	0.558269710754285	1.54940351664682	2.69930346530859	0.149980933281656	0.865630120259645
ACAP1	6.5907888448089	9.22415424667716	7.99498377655016	11.8235951008882	11.3865642564001	5.59050783213956	6.54610302172557	15.9641129045068	10.3677492992362
ACAP2	3.87838846507394	9.51605186790784	14.3586267647512	8.52832905702152	11.6496779857416	12.2161796197659	9.1491624493886	15.6699785012413	11.8946383339849
ACAP3	32.4699977556881	27.4298706973349	19.791884723029	16.779551976142	18.0939572373632	47.1455957161149	24.7585464487714	23.2153489929292	22.5575746505463
ACAT1	4.59546478434041	10.2040292675355	10.2281463306993	9.26709954175388	8.32148041114185	5.19842387006969	6.75982402717504	16.7723939957777	3.08411886753537
ACAT2	14.1908260195049	16.686747956084	9.39677290645194	16.3047039801683	7.71859677300504	24.7153826368513	11.4048199628872	6.28012315737153	8.92861210939074
ACBD3	5.36785460129018	17.4520656248836	12.0987839644417	11.041562787861	12.8560843972208	6.930291344083	12.7011890160247	8.95911753901936	7.06096342611221
ACBD4	7.44344583283692	5.88791256946248	9.12084419603491	12.7173576212497	5.45260227774603	6.01310234146767	7.85539694882805	4.71471156503499	4.59122968568713
ACBD5	10.598474906167	15.9975145422629	23.0977401437347	35.5590476013607	23.866853152569	7.70301453990769	20.1735392563716	33.593887878567	51.0566251151542
ACBD6	2.37549217851067	3.45384958094203	2.93819983266467	1.60386736930839	2.69970893561904	1.5671948565555	2.70032818243665	4.81693524983271	2.9769376381007
ACBD7	0	0.339259150777653	0	0.518308491656176	1.19475013171971	0.59835256841187	0.0397654870317309	0	0.438757238024591
ACCS	9.9531780437907	9.41900336090119	5.26318393929786	10.6784367859656	4.77306363712912	3.17819460972642	11.351579743295	6.51579544065616	20.3967849032381
ACD	80.5143452151423	19.122140778154	40.1408383695453	30.5420666002004	32.2782942071378	38.5437572155675	43.546385687329	25.3008619515932	66.9288046155925
ACE	6.97043157513669	7.10273721878564	4.41235717546121	12.9647447731563	9.71020575541511	3.0799300368842	7.2446748818413	5.34383665688842	3.61958257684058
ACER2	0.962673828940972	0.680140618114189	0.904084247005254	1.39773555320015	0.644207730535005	0.491771404056072	2.23759646787777	0.914421392316223	0.387625885527944
ACER3	1.34087753941328	1.39604530267393	0.757420693594583	0.585458090668379	0.519193427124921	0.71048350222389	1.12525120375028	0.767833411521998	0.672169351518687
ACHE	3.99879898175481	1.22106079679692	3.0927044829682	0.987614891277819	1.13827290159974	0.926360086710276	5.68285892239025	0.193137243227155	3.06545559768105
ACIN1	54.2696655236762	108.808323656283	67.5949291379373	101.042751313424	93.3390748306452	74.6767090989645	87.6294729197313	121.997945963208	107.097478808678
ACKR3	98.9112025123785	26.8473036369103	9.36852810764635	8.73390950196023	8.81350949342036	19.1565390336407	16.0489116388845	14.0678367953908	57.6014043076364
ACLY	36.7384762583514	60.4537667874693	28.8914714051717	31.6412402218441	21.895277082136	20.4451919586857	22.6877884463241	20.1737202151679	24.9808618773559
ACO1	7.11441122419339	6.2028720277232	8.4286978548249	16.3377926271261	5.67432849001332	4.08360470221798	7.18427985515653	8.28186272651731	6.8113517291441
ACO2	19.8396630817886	16.1428271592143	11.5977842113298	14.5219650559578	16.0164666391408	13.9077878010032	25.1282870115828	19.3856990350232	13.9420224859831
ACOD1	0	0.148526369919837	0.152266488910524	0	0.123881939480977	0.19646736436154	0.0522275383586181	0.0665625540565151	0.832373772847994
ACOT11	2.91367858172063	1.00351216081516	0.954540108743368	1.02160868075061	2.38589029371277	2.1656161249666	2.99578401382717	0.890181460736995	1.23761442181505
ACOT13	1.964590054196	0.791078370039237	0.810998921766867	1.94471894365896	2.27637094820988	1.17722339645835	1.59949668630984	1.73716872166048	2.21668680061121
ACOT7	6.55575051570822	3.82170132222124	2.92356738216404	2.11024391653467	1.11419989770024	2.51994780242011	3.45971436610463	3.14430158287376	2.47877731033576
ACOT8	2.14618733401497	4.34770821673665	4.1786157148005	3.95606350042041	2.42642740960075	4.28157312630293	4.18177258868438	2.62179651874705	4.17576047037519
ACOT9	8.39609286175454	13.5816502962823	5.19779852693655	5.74839568279615	4.27680425433918	4.85889820140359	4.03465697160768	7.78006891289817	3.53874905022429
ACOX1	19.6374881428208	40.9967634662223	66.3186827928904	75.6703755740141	41.799228458084	73.4344533848098	43.8237834678209	34.4848416554488	34.532061659831
ACOX2	0.0510792285891544	0.374337457894267	1.96678969102642	2.16412131029545	0.234168772501555	0.139265220202525	1.21758982296598	0.377461112813206	0.342920690637236
ACOX3	3.2536608164868	3.57669982261379	3.79106371325997	4.04143675843429	4.95519770049999	5.23236280620022	3.97917687270368	5.61470996803309	4.28593714996601
ACP1	24.7869973972047	21.0226979451129	22.2426201877758	31.1970115656582	19.0720730245063	14.8068940415158	17.0535910544552	16.9203668945812	27.2340935727803
ACP2	5.64176328397465	11.5894175446705	9.63345132547081	8.41792250934976	9.14391877297588	7.40615485877864	6.88392124539412	11.8615926626612	9.11454780875029
ACP3	0.193453175811993	2.86500455981086	4.46628435997749	2.17827231925076	2.04473063998148	25.44416316312	7.37408130830983	2.66057834369451	2.826688983147
ACP4	10.2524144059363	1.04354843881243	3.5304276787812	6.39168362963792	14.709697664773	4.76231984639276	4.18324647718027	12.3464741266651	17.6797708453372
ACP6	3.35465798686481	2.11007521527883	3.75417567755574	4.76910029941805	1.61670583452815	2.6167128375978	2.22594885282036	5.67382057433094	2.76065070871382
ACP7	0.119074365736133	0.272701329637814	0.279568362221418	0	0.288107143543301	0.486976356811294	0.249319698721914	0.0244423895973455	0.305655399420053
ACRBP	0.175456249672415	1.66087998400796	2.55405518699965	0.535763498898325	1.78747912250359	0.425220956566657	1.58252956917303	2.80923991365435	1.17792652661672
ACRP1	0	0.438308588155044	0	0	0	0	1.38713420060162	0	0
ACRV1	7.98838066407871	3.91361347311067	0	3.14962976519436	1.78862580001188	3.35076318758637	0.339331022236342	2.37857404757668	4.5067259549901
ACSF2	4.99158038985483	1.80227939838646	5.47964210782207	9.52625861038699	2.79172001311469	5.01664855780969	2.65088654438557	2.22924402614579	3.01012986162664
ACSF3	12.3893661234238	3.60113553695932	6.95269690407139	11.9898991699151	6.74708533188727	7.83482187162736	10.0838181613575	7.42256969387537	15.4186732047265
ACSL1	1.92512265384035	18.8604633490321	11.5297868321448	4.40883603785399	8.93714339184542	4.85414298216297	4.9016333764941	4.49594427517527	9.842333157674
ACSL3	7.16103956904239	3.67241200784564	4.83662318594851	10.3791247587435	7.10550500814859	7.57196273509277	9.42924656116225	4.15612203997638	6.08209646913034
ACSL4	9.62000529972064	3.39918027105656	4.83159591326987	9.9333367466422	3.78533091384687	3.40416964843233	2.78145228908714	6.55865309113611	3.96836548305818
ACSL5	0.469048966729399	1.01645202589987	2.00357377778726	4.60864943583587	2.23509829775644	1.81512904650517	0.994286670105422	3.75187887623995	1.70892483571888
ACSM3	0	0.0187359555348624	0.209913325532791	0.455012463850134	0.0312543356569048	0.069039759637069	0.0141177359891983	0.158335445845835	0.0726925368119145
ACSM4	0.0671860824305117	0.16412586223129	0.252388200104052	0.948845135678822	0.0855581661322732	0	0.0432846862645624	0.99297245241348	0
ACSM5	0.645416721961818	0.0630663805111934	0.751608417291755	0.0788323520766818	0.118354521560545	0.0625670995268897	0	0.0847901829996397	0.122343778473794
ACSM6	1.89132430036469	0.794102230605989	1.97604012456499	1.69647770991752	0.818892829703386	1.24618091194729	0.807247745408519	0.621171283926987	2.22204787175678
ACSS1	1.04282731821043	1.10263886717839	2.11950934536254	5.62008684022008	1.89486222474226	2.10294680183584	1.86511449224226	3.50165646169213	2.11444541376769
ACSS2	6.45752837719992	8.66895657200571	7.77749847558179	5.4573569541718	7.56023176697006	8.35078342565747	13.0683580489116	8.52691396033424	9.2014743296464
ACSS3	0.108698797632703	0.0864533890139526	0.268265277949756	0.231569746003939	0.0115888658121534	0.00459476565266999	0.247545381550337	0.0207559043797937	0.0359384401962032
ACTA1	192.74858900009	91.9726115098044	127.619511337634	58.8231255264869	79.9548611756046	33.1193546187944	27.4380584620964	105.44789980705	43.3478073395953
ACTB	5994.67172977549	2285.74063975983	2082.55088871794	2478.8540532608	1608.91971221222	2572.13639766852	2256.20124076482	1411.56303665538	2002.16203820787
ACTG1	2972.26596626222	1708.35349650794	2169.70044257836	2894.11307760031	2839.52901045849	4316.19638660214	3257.1288394648	2034.15888231589	1966.3394227725
ACTG1P15	45.5708407339436	12.2643938345095	56.5795343252546	32.429631025449	9.04909203839971	9.35946127118378	2.98566608746614	67.8584887872335	20.7417015288916
ACTG1P17	0.063002418688004	0.153905778038481	0.295840047514922	0.144285525615488	0.0641843811675534	0.152687343942117	0.0405893576194049	0.051730014386463	0.149282504097685
ACTG1P19	0	0	0.690929659357431	0.561627529815124	0.374753967462167	0	0	0.604073071222568	0.5810781342297
ACTG1P21	4.92628512205241	2.50712512424685	16.1926274967008	2.50710529309471	1.25467628306333	0.994910733126836	1.58688152548825	12.8087654022033	12.3211807582066
ACTG1P23	408.230331343263	244.176245806537	551.385027820616	252.111146791647	193.536347821998	106.068229928327	72.3996226712518	381.01149657637	188.386180366581
ACTG1P24	0	1.71525094019169	3.51688711444877	11.4349158179918	0	2.83611953570934	0.603147672173414	0.768695037040348	6.65490168780286
ACTG1P25	0.060872443678979	0.111526918338383	0.228670670178794	0.0929383634747446	0	0.221287974449919	0.352954075953793	0	0.625020875697248
ACTG2	2.89059267832392	0.891761985250405	4.56176076053976	0.864456311135299	0.075897471633235	0.0180551454182425	6.50833378267177	0.0978724662433777	0.894394654341359
ACTL6A	27.9880629534362	28.664646628604	54.1705962392566	35.8059665909028	41.9339734132522	42.744284102875	28.8915817272761	39.7006801139813	38.8754522621475
ACTL6B	0.122984949122539	0	0.11549992508132	0.187770018955566	0.156615273999318	0.111770978107419	0.0792331498646022	0.201960918958773	0.631387175809203
ACTL7A	1.65200708318324	2.01780694104375	0	0	0.280499951500857	0.333638743503299	0.354768952713672	0	0.869863444400194
ACTL8	0.0114462020652447	4.29207686017919	0.0107495713128618	0	0	0	0	0.0093982454933625	0.00904048734578279
ACTMAP	8.67249670953951	9.327311641898	4.68499135256946	6.21034681875209	7.81875916410129	4.09198656361757	5.19170437390997	4.41112248307225	6.9709822160254
ACTN1	44.5946067091112	40.8946619926433	30.0119327324833	22.7468508878486	9.06241799192416	10.5855637620106	18.207456280785	11.2343721652132	11.6072168474324
ACTN3	0.581615716889304	0.0296000604987822	0.500699675222658	0.184998914779716	0	0.0587314482365311	0.124902127153739	0.119388231549773	0
ACTN4	179.15329079455	141.477350621657	125.682114257043	138.413322506572	146.596380301134	140.416571822514	181.989486488926	69.1003000983507	253.263895754026
ACTN4P1	15.8437839900606	2.76457629138178	5.31411095687728	14.6866953765024	3.45879058046405	8.22806946762373	4.73913618914479	3.71686035828745	6.70382354721239
ACTR1A	14.3570711580191	21.2570218949417	15.9571044124031	14.2295663125661	12.8032372798227	11.6591101538301	14.9754689415525	14.2648352524125	8.40144033200388
ACTR1B	81.5375344035733	51.5899914537843	59.1673087715617	55.0536321454304	43.339422558319	49.2177651102716	46.5923763960282	61.2103531888117	72.7203585986323
ACTR2	37.4199405925928	49.1088743105823	39.0807466100836	39.5105858779247	42.4133273190016	29.3327682441918	42.5689932066282	35.2225771485078	67.9575062343112
ACTR3	27.0196105420426	31.8895089148557	33.7520481705295	36.8026078917831	36.5790127836775	33.2967409030992	30.0235808514404	21.7205468397029	38.2649252293473
ACTR3B	1.24492199570846	1.39474073627452	0.685366385931673	1.12731912164669	1.00150186071841	0.613821324422078	0.929262422120069	0.930536570824416	0.46790066556754
ACTR3C	1.19335311815161	1.60209724767059	1.56514916645218	1.80627182499619	2.11182617915267	3.09779873677508	1.68344780300721	1.3683946709995	5.93149648407783
ACTR3P2	0	0	0	0	0.66543425248652	0	0	0.536313084713115	0
ACTR5	5.28915529915717	3.62611505439468	4.39040844015113	5.15779527069483	2.90277405028299	3.3699856510468	4.63865455686272	3.86650951967271	4.58177730044714
ACTR6	0.845173378604038	1.0323180373092	1.31687856748389	0.938463519780914	1.09585550956932	0.698280974962687	0.915756074038701	1.65602850659415	1.13784951888045
ACTR8	10.1767008884448	8.40859887896141	12.9305102048288	11.8816218238399	7.09655395294433	15.9586662303105	11.2895395861165	15.4606190382182	8.85447993284756
ACTRT3	13.0571737426607	3.60737427949188	3.50357061647661	4.50918218182502	7.60121943544617	9.04121832451498	6.00863886970183	6.38153679935995	10.8039608872454
ACVR1	3.61054592040772	3.76927863482572	6.01096965896944	5.41851889980314	2.46014957463399	3.21030590643439	4.30478997491102	3.53724284266864	2.32394749640044
ACVR1B	3.03957654071105	5.57998319852208	6.03200776651007	8.1489209063788	8.79213437668885	8.61612864959997	8.48574813100814	6.47702641479048	9.15993234442532
ACVR1C	0.032167036390216	0.402719465980219	0.755232717431187	0.472700512175294	0.0655410178750264	0.365424910304378	0.077713644022814	0.581057495530039	1.80384755994533
ACVR2A	1.27471171041406	1.17934515171385	3.03749681319179	1.32893137711833	2.2192937768625	2.10370998488759	2.35951565022584	2.80405806449883	2.17889152313869
ACVR2B	2.59368436864485	3.58954556295501	5.22524685904796	2.82626574324105	1.28920787583678	1.64749694681284	3.55757710857683	4.00162822112607	1.78422503661981
ACVRL1	11.3272023287741	10.3917547996618	9.51311124760589	20.1510073545506	5.33775007988534	5.89545377901219	16.8776143770782	4.46589672272991	4.41413140595835
ACY3	4.01686653787705	0.981262279548671	2.26343688799284	22.9214922527923	1.73919576093254	0	0.841057559986435	0.824542010132565	0.317261838454181
ACYP1	5.15460374683886	6.91322739990515	10.7733484621368	6.98261306779933	9.49868793111283	6.42984101546857	6.05568133072393	14.9376744687868	5.54804976267914
ACYP2	0.0859188107861628	0.068962938032222	0.10835471335429	0.136800398247275	0.131296047416954	0.136833950911863	0.0822391309107327	0.0665149899001824	0.242359841671704
ADA	17.519294729725	8.982485465937	3.276466510093	3.12315176979731	6.17519202657119	2.26586114019165	3.39574794522431	2.34937002975116	22.7183218598433
ADA2	0.403051799880934	1.3443537785781	3.43581092747758	1.9407770753131	2.41630127770675	0.732601740653021	0.499358534566955	2.51173227167357	1.26519768973962
ADAD2	0.136137874372752	0	0.894966423296344	0	0.208037851610568	0.907313717824175	0.26312079679792	0	0.752674910396686
ADAL	2.16444864765044	1.51069553055296	2.16177891411306	2.0194902038695	2.50256239682619	2.53952442550578	3.74066139157412	2.51062656816932	2.25224309220138
ADAM10	8.71116307153086	17.4115645062397	18.6898269033809	15.9747504667692	13.2911008494728	11.560105888906	18.584574992725	13.8570384240934	19.3800131977753
ADAM11	0.0718358213694447	0.263226750872411	0.202391399407558	0.0274192363302716	0.256142262899903	0.217619041324388	0.370242273762516	0.147457357601904	0.198581844551486
ADAM12	1.63948845052445	2.41048571227014	2.86619235138904	1.46654497238967	0.110089464529337	0.22353264436892	1.61882053108372	0.469629200554402	0.237945746167738
ADAM15	337.160709827611	93.180457115743	104.831175244816	84.5968370806733	75.903976065202	102.057796334264	171.728047148115	76.1933542611345	340.334179484407
ADAM17	2.77905222499183	11.6379802681642	6.89198462795676	3.74704734121149	9.55373044625032	3.64452185856828	3.56531179257988	4.18828244660394	9.52100699218934
ADAM19	2.67393223799555	3.34112723363086	3.07161285875211	2.36116511968813	1.63817063696348	0.910777016266619	0.672051777308304	1.11832713073441	1.06856065593315
ADAM21P1	1.42111210790492	2.38670500793729	1.00096603181682	1.08485733149923	0	3.65934280899096	1.83110517869696	0	2.24485745668661
ADAM22	0.155809826853678	0.119410455150605	0.685728668459374	0.298523776559481	1.08156248160168	0.0962529035163099	0.350347987186101	0.158034022673802	1.30060035503424
ADAM23	0.152562941571253	0.530799706478083	1.01596958807201	1.19287820258622	2.17830649683098	2.38929608593997	1.81983192578159	0.0493473508260153	1.5810785414511
ADAM28	0.404544092799344	0.231619356780727	0.700483055010789	0.945771559154073	0.701915000430632	0.137871410065924	0.390941773285684	1.48435335956436	0.828751661648579
ADAM32	0.355315965257516	0.287449712999842	0.316356377234225	0.285333855183939	0.21389839665251	0.120220430523734	0.130807193774042	0.0833550764615827	0.630522420414211
ADAM33	2.01208956812578	9.4793976130325	8.80028234661753	27.5163670839235	1.81557040447012	2.29884149231099	37.4813075618287	1.84089597758654	0.998923844812182
ADAM8	63.9836326323738	20.6483417389007	11.4735734283495	16.8308681175297	16.9327894800575	2.99526727739064	8.71289369659271	7.18516259343867	11.7587790036466
ADAM9	68.3324979668637	31.3517505324801	56.1927729387218	73.4310685291191	53.6922461446588	66.7609523429561	60.2631102262081	40.5199357976253	39.9619149419158
ADAMTS1	58.3364680429476	9.91943860654892	17.5698653511586	48.1037033190881	33.0941715953871	4.84316980393178	32.1594840483896	30.9317946696616	47.3516990625834
ADAMTS10	3.015389633995	5.47529293267446	9.05186729222704	9.41315438284839	1.6456929211219	2.78937787520804	9.1929784071001	2.76325398201561	2.65806662267324
ADAMTS12	0.590465264232324	1.01241629506746	0.954208013700311	1.52405548571371	0.076044082269512	0.155250192422468	0.318681175315497	0.279914430072082	0.0809537080174658
ADAMTS13	0.966045478479956	1.75880017596183	1.26672738346929	4.09084779759044	1.12343826729318	2.57314020222614	3.81645388525313	0.942860905572567	4.90915241314058
ADAMTS14	1.56110040449312	1.06489258746475	0.685889966058435	0.446024780838767	0.376670739667208	0.243373467007543	0.388180412301432	0.157412565570762	0.0144209926570082
ADAMTS15	2.49237667330009	1.05653642606024	0	0.0895362770292029	0.0448082669570135	2.20293794699703	0.566723161847167	0.0481515336941099	0.0231592870897591
ADAMTS17	0.23928912617338	0.255740036798899	0.853125261248475	0.311215572490836	0.76632169825323	0.463131296639436	0.365421527907077	0.29471320777634	1.496221038779
ADAMTS2	1.50134643695147	6.38405410374312	4.71962835941671	3.86043070440803	0.417139794632516	0.483441912187765	3.09112121507756	1.00859339226977	0.917681852229516
ADAMTS4	2.00350509945872	4.04457249082052	1.14984782732621	3.27131952091596	1.53081902630923	1.04528681376438	1.00392423492784	1.00530075541629	0.791208402386376
ADAMTS5	0.333983167710891	0.142777683159257	0.188193910511414	0.191218598838757	0.102074666590464	0.131529679771482	0.376545605738869	0.0959793933408729	0.0527575973966559
ADAMTS6	0.5446001206412	0.142970611828005	0.421198275336396	0.366829589259858	0.0577411502796895	0.162741301193076	0.215913264348624	0.625214894435416	0.229666631672206
ADAMTS7	0.424200291801141	1.65993473466659	1.03284458158408	0.887530337783964	0.552202577746545	0.314128228565277	0.536460838330096	0.15480102125591	2.7548033814592
ADAMTS8	0.277298947217315	0.127012713686673	0.227869400890795	0.158764636283281	0.0529689822714288	0	0.334968870158368	0.0284605710931897	0.0821315317854112
ADAMTS9	0.638365435579599	1.88819556550008	0.979802215678797	3.9058281907775	1.53606790792044	0.536862830109	2.15455027917081	0.805781259794388	0.225759612108251
ADAMTSL2	1.38242616904168	2.23210235713462	2.66771900028679	1.85043291306926	0.887460544037171	2.06527276458657	2.85489341701457	0.233236073721418	0.732901482890878
ADAMTSL3	0.193685951837638	0.230074086916148	0.947468561458779	0.714913824164089	0.0281885163377849	0.328838559380103	0.944780470386131	0.443890472089886	0.0403458069168469
ADAMTSL4	33.7815385671039	25.3551421503053	10.3307989001338	16.144813236715	5.89253563083307	14.4476621285598	79.0994623302123	12.1205180980856	21.1321778520814
ADAMTSL5	1.81753499784449	2.33682873051087	1.79675521342862	1.09537980299489	0.6334534032321	5.73786336826033	5.60822629303783	5.49809953674787	0.60443499736721
ADAP2	2.47961651323602	3.1611762830497	3.55127333399396	2.63823628399989	2.36035793198523	1.80281678363458	2.79561604369474	4.69543983506178	1.2852401096479
ADAR	142.108810004153	214.171132615556	205.491928972143	242.448053371068	318.948919614911	147.457030223358	290.797521283799	285.644778922873	323.758586090653
ADARB1	1.37640572339085	0.978499210290964	0.504935890616662	0.632079221678932	0.249224100371872	0.322498371334694	1.4132585553239	0.454704346798411	0.501093703934573
ADARB2	0.828063341966839	0.00268518416128885	0.0192696081629675	0.00335645365213059	0.0880925656262132	0	0.000944213198365772	0.0782192854976322	0.432929467858349
ADAT1	5.06301766033962	8.53634703522933	7.20524126891365	8.32287252559531	8.54393110700262	7.22668107140138	5.14292175248718	7.31962971013576	9.37164081109718
ADAT2	8.07375181502034	6.26241417770532	3.40376588001277	5.3985902090756	2.68670512331726	3.51703657812925	2.99941718139468	4.50011024375882	4.04952901296512
ADCK1	0.985943533241035	0.442304848984294	0.525841178194789	0.627213049396962	0.427817213622177	0.807545441102609	0.643036806319644	0.639635228069925	0.946964478723466
ADCK2	13.9088978228381	12.0426304376913	4.26594319508227	5.0266832119131	5.50650625295483	5.18427130741136	6.48808617874856	6.53415506846812	6.48010400512417
ADCK5	13.6148283087206	6.07425807085922	4.59384867347568	7.09487646243663	2.45013407145059	4.49492983390637	7.1956697114451	2.20899643203105	7.21180797871499
ADCY1	0.0110224735407757	1.55835992472166	0.098340498848916	0.370233770636297	0.376180264807066	0.297183643274762	0.248543302622055	0.167431115252168	0.265527397288313
ADCY10	0.430769947713572	2.00895268946614	0.30157567007115	0.394612585481854	0.239373515799549	0.180323418195267	0.085780107263507	0.295818899020144	0.235069746412412
ADCY3	11.2918506493136	7.7593400435783	8.39214051615413	5.24644321690658	7.27877516649815	4.49372952806895	7.45796163617845	5.60292730596804	13.6730124421191
ADCY4	4.16775391036583	6.52795792279264	5.01925634415499	11.5660724927779	2.4976137813543	3.11930806146067	13.3938044552009	13.1246012827656	4.53105608495911
ADCY6	12.1564949945825	18.5493971020011	25.2243644034909	63.0718312728229	12.3480253807188	14.8610879948191	21.8320964591544	12.7197273110261	22.2335477932071
ADCY7	19.8308537323415	6.12164886793701	4.06963221628494	5.07521766230856	2.60232769349747	5.16808030930203	4.95907364317361	2.81834205742858	5.06184193063506
ADCY9	3.26292067253986	3.37961253992161	3.77367189722935	3.45953961182851	2.61365243115154	4.76233825928206	4.96014018184251	6.06522616867575	2.17942787995897
ADCYAP1R1	0.388517044709963	0.00847402529658235	0.104248969085769	0.148294269685518	0	0.0168138770554796	0.750907231691866	0.0113929822802066	0.0109592915196435
ADD1	15.7672201325069	22.032161923559	14.5572364378397	17.5531968121941	12.6535101508403	8.94153999250053	14.0715898378813	18.6374472093372	10.4379376636193
ADD3	2.6188960978741	2.26941310690602	5.00764421800583	8.54625398046984	4.67205376553179	2.96619171430363	5.22508009584991	12.524176969458	8.07820417668212
ADGRA1	0	0	0.140990583258894	0.186233593951312	0.0764720109138376	0	0	0	0.637337207565708
ADGRA2	3.02959583165788	3.25439758492821	4.92831136854747	6.63883596127195	0.668267823373546	1.27014762654976	6.05586850401573	1.03277329944401	1.57030656074607
ADGRA3	6.78940556366046	3.29306125819226	4.33346673225701	4.29223534207512	1.74631544228563	0.80292919817717	1.65188022840832	4.3327677646573	1.84689301111586
ADGRB1	0.274885129221031	2.17189747109897	0.330761430148134	0.655760957599579	0.135645409691579	0.150933308540899	0.392929442385666	0.063478865111524	0.244249792015196
ADGRB2	1.99953336346111	1.31405557508769	0.816451809135604	2.40576453595265	0.741750368083255	0.711083193329925	0.616096100109265	0.267680949050104	0.53214863890226
